-8.737576007843017578e-01,-1.596976637840270996e+00,-1.921953678131103516e+00,-5.889644622802734375e-01,-1.373444557189941406e+00,-3.849173784255981445e-01,-4.088835418224334717e-01,2.072535157203674316e-01,-6.760159134864807129e-01,1.200250148773193359e+00,-8.697264641523361206e-02,2.768100798130035400e-02,-3.383189439773559570e-02,3.989389538764953613e-01,-2.520072162151336670e-01,1.777710914611816406e-01
-1.597540736198425293e+00,-2.059935331344604492e+00,-5.998482108116149902e-01,-2.529775142669677734e+00,-3.897486686706542969e+00,-1.490725398063659668e+00,4.618755578994750977e-01,-1.638343811035156250e+00,-2.750017166137695312e+00,1.558539152145385742e+00,2.970455646514892578e+00,-5.664339661598205566e-01,-4.729707241058349609e+00,2.795795679092407227e+00,-4.605507850646972656e-01,3.465728998184204102e+00
1.515388727188110352e+00,-5.803983211517333984e-01,8.549283742904663086e-01,-1.421007633209228516e+00,-1.585689783096313477e+00,-6.660140752792358398e-01,1.253345489501953125e+00,1.172652006149291992e+00,5.095515847206115723e-01,-2.159049063920974731e-01,7.433955669403076172e-01,-9.898712635040283203e-01,-1.811602830886840820e+00,-9.961313009262084961e-02,-4.822313189506530762e-01,1.637320995330810547e+00
-1.311033487319946289e+00,-1.812490105628967285e+00,-3.728965759277343750e+00,-4.801013946533203125e+00,-3.965730190277099609e+00,-1.842358350753784180e+00,8.584075570106506348e-01,-6.180624961853027344e-01,1.224313378334045410e-01,-1.061375141143798828e+00,1.775338649749755859e+00,-1.255793571472167969e+00,-6.357222557067871094e+00,6.939604878425598145e-02,1.147938013076782227e+00,4.317764282226562500e+00
1.575276255607604980e+00,2.091796875000000000e+00,1.873555541038513184e+00,-9.245604276657104492e-02,-3.660810708999633789e+00,1.316882252693176270e+00,4.261046648025512695e-02,8.928511142730712891e-01,-1.629167318344116211e+00,4.576422214508056641e+00,-2.627680897712707520e-01,1.490838050842285156e+00,-3.801284074783325195e+00,9.184048175811767578e-01,2.264222383499145508e+00,-1.461434066295623779e-01
-2.328757345676422119e-01,-1.903017044067382812e+00,5.946033000946044922e-01,-2.708188056945800781e+00,-4.152656078338623047e+00,-2.073283910751342773e+00,1.406069397926330566e-01,-2.268498241901397705e-01,-3.967585325241088867e+00,2.379709720611572266e+00,2.822401046752929688e+00,1.404097378253936768e-01,-6.158206939697265625e+00,4.055484294891357422e+00,-1.017091989517211914e+00,7.580150961875915527e-01
-7.580395340919494629e-01,-1.863909482955932617e+00,4.691844284534454346e-01,-2.610851049423217773e+00,-2.767747879028320312e+00,-2.369986772537231445e+00,2.891509056091308594e+00,-1.171746253967285156e+00,-1.289447188377380371e+00,1.305501222610473633e+00,2.270159482955932617e+00,-2.108840227127075195e+00,-3.544003725051879883e+00,2.905407667160034180e+00,-9.380576014518737793e-02,1.061925649642944336e+00
-5.715966224670410156e-02,-2.375524282455444336e+00,-8.009661436080932617e-01,-2.669161796569824219e+00,-3.111152410507202148e+00,-1.109328866004943848e+00,3.406956791877746582e-01,5.141785144805908203e-01,-2.146416664123535156e+00,1.050125062465667725e-02,1.803743958473205566e+00,-1.217793703079223633e+00,-4.805683135986328125e+00,1.918658494949340820e+00,7.138013839721679688e-01,3.318552732467651367e+00
-7.092129588127136230e-01,-1.792333006858825684e+00,5.712013244628906250e-01,-4.355403900146484375e+00,-4.488793373107910156e+00,-2.497106552124023438e+00,3.115691184997558594e+00,-9.077231287956237793e-01,-9.868507385253906250e-01,6.015035510063171387e-01,2.578225612640380859e+00,-2.403558492660522461e+00,-3.657671213150024414e+00,3.008927583694458008e+00,-1.857660651206970215e+00,8.590990900993347168e-01
9.618114680051803589e-02,-3.575501441955566406e+00,2.264191865921020508e+00,-2.401948928833007812e+00,-4.736323833465576172e+00,-4.659579396247863770e-01,1.643197894096374512e+00,4.398421645164489746e-01,2.973266243934631348e-01,1.701016664505004883e+00,2.121307611465454102e+00,-4.936726987361907959e-01,-5.034941673278808594e+00,2.481433868408203125e+00,3.463099002838134766e-01,3.473324298858642578e+00
6.341807246208190918e-01,-2.454816818237304688e+00,-4.909381866455078125e-01,-3.218120574951171875e+00,-3.737405300140380859e+00,-2.793408632278442383e+00,2.934575557708740234e+00,-5.598064661026000977e-01,-1.928762435913085938e+00,1.672148466110229492e+00,3.765083789825439453e+00,-7.184531688690185547e-01,-3.962500810623168945e+00,4.162907123565673828e+00,-1.686142683029174805e-01,4.007133960723876953e+00
-1.276669979095458984e+00,-2.687931299209594727e+00,1.191060543060302734e-01,-3.848585844039916992e+00,-4.997307777404785156e+00,-2.285533428192138672e+00,4.309736728668212891e+00,-2.012061834335327148e+00,1.194593787193298340e+00,2.583521127700805664e+00,4.618342876434326172e+00,-1.044463515281677246e+00,-5.440834045410156250e+00,3.443404436111450195e+00,-8.903539180755615234e-01,4.175726413726806641e+00
-1.143931508064270020e+00,-7.838219404220581055e-02,-2.020265102386474609e+00,-2.104537010192871094e+00,-2.367882251739501953e+00,-4.019878804683685303e-02,-4.789468050003051758e-01,-8.674732446670532227e-01,4.218586683273315430e-01,9.900197982788085938e-01,2.644171714782714844e-01,7.429081201553344727e-02,-2.816814661026000977e+00,3.658071160316467285e-01,1.052794575691223145e+00,1.266068458557128906e+00
-8.440761566162109375e-01,-2.491902351379394531e+00,1.113019287586212158e-01,-3.566429138183593750e+00,-3.347730398178100586e+00,-1.920324087142944336e+00,2.592764854431152344e+00,-1.127124547958374023e+00,-1.854957818984985352e+00,-1.397998094558715820e+00,4.427464485168457031e+00,-1.958264589309692383e+00,-5.493072032928466797e+00,3.430069446563720703e+00,-1.240312159061431885e-01,4.385874271392822266e+00
2.320022821426391602e+00,-1.866361021995544434e+00,-7.247425913810729980e-01,-3.042382240295410156e+00,-5.480634689331054688e+00,-1.543218612670898438e+00,2.903374433517456055e+00,9.975880384445190430e-01,7.542687654495239258e-01,1.899298071861267090e+00,5.603630542755126953e-01,-1.279908537864685059e+00,-4.470544815063476562e+00,3.275513172149658203e+00,-2.630120217800140381e-01,1.799957752227783203e+00
3.610469400882720947e-02,-3.464466094970703125e+00,-5.464669466018676758e-01,-4.499287605285644531e+00,-5.383684158325195312e+00,-3.084004878997802734e+00,4.963303089141845703e+00,-9.447941184043884277e-01,-9.466863274574279785e-01,1.352909088134765625e+00,3.456419944763183594e+00,-2.243523120880126953e+00,-4.664893150329589844e+00,4.333795070648193359e+00,-1.301796317100524902e+00,3.160748720169067383e+00
3.288821458816528320e+00,-3.529558777809143066e-01,-9.143527746200561523e-01,-3.984273672103881836e+00,-3.107532501220703125e+00,3.985293507575988770e-01,3.047760963439941406e+00,1.737802743911743164e+00,4.684280157089233398e-01,-1.441848874092102051e-01,-1.269251704216003418e-01,-1.389720439910888672e+00,-3.326999664306640625e+00,3.530380129814147949e-01,1.154892444610595703e-01,5.559514760971069336e-01
7.496533393859863281e-01,-4.046091735363006592e-01,1.336740016937255859e+00,-2.879228353500366211e+00,-3.304422855377197266e+00,-1.611034631729125977e+00,7.315385341644287109e-01,4.986431002616882324e-01,-1.689922809600830078e-02,-1.111806988716125488e+00,2.581028461456298828e+00,6.384888291358947754e-01,-3.943909168243408203e+00,9.668511152267456055e-01,1.019605398178100586e+00,2.783596992492675781e+00
-2.272751033306121826e-01,1.114884018898010254e-02,-6.380210518836975098e-01,1.330342292785644531e-01,-6.813524961471557617e-01,6.590194106101989746e-01,-4.149271249771118164e-01,-7.079966366291046143e-02,1.909155845642089844e-01,2.158451974391937256e-01,-2.536649703979492188e-01,3.653472065925598145e-01,-1.171354293823242188e+00,-1.327026486396789551e-01,6.324738264083862305e-03,3.297280371189117432e-01
-2.114258706569671631e-01,-1.078647375106811523e-01,-1.599649548530578613e+00,-3.546205043792724609e+00,-2.933834791183471680e+00,-4.897835850715637207e-02,-6.068682670593261719e-02,3.176629543304443359e-01,-4.465082287788391113e-01,2.118800640106201172e+00,-3.984085321426391602e-01,4.408522546291351318e-01,-2.994466781616210938e+00,1.347571849822998047e+00,1.265664815902709961e+00,2.975305616855621338e-01
4.433685779571533203e+00,-2.013624906539916992e-01,3.487270355224609375e+00,-5.340147972106933594e+00,-5.932847499847412109e+00,-1.193337917327880859e+00,2.195412397384643555e+00,3.638013601303100586e+00,3.483511447906494141e+00,-1.087908983230590820e+00,-1.048964262008666992e-01,-1.848613977432250977e+00,-5.786707401275634766e+00,-2.475700139999389648e+00,4.789346456527709961e-02,1.902532935142517090e+00
1.529974222183227539e+00,-1.786388397216796875e+00,-9.028626084327697754e-01,-3.859356164932250977e+00,-3.180677890777587891e+00,-1.178295016288757324e+00,1.606898427009582520e+00,1.685172915458679199e+00,-6.091266870498657227e-01,1.104839086532592773e+00,-1.137606143951416016e+00,-7.120754718780517578e-01,-3.991466760635375977e+00,6.716979146003723145e-01,3.217268586158752441e-01,-5.625577569007873535e-01
9.054075479507446289e-01,8.427317142486572266e-01,-5.708569288253784180e-01,-2.347288131713867188e-01,-1.434849202632904053e-01,1.705750942230224609e+00,-7.848493456840515137e-01,-2.826991379261016846e-01,1.232315540313720703e+00,5.912739038467407227e-01,3.231546282768249512e-02,3.875853121280670166e-01,-6.041129231452941895e-01,-1.964187622070312500e-01,8.562445640563964844e-01,-1.023310720920562744e-01
-1.844515800476074219e+00,-6.805672645568847656e-01,1.133404135704040527e+00,-2.828640937805175781e+00,-3.809752225875854492e+00,-1.913979649543762207e+00,-1.477951645851135254e+00,-1.410895824432373047e+00,-6.527161598205566406e-01,1.713589787483215332e+00,1.539609789848327637e+00,2.127512216567993164e+00,-3.378286838531494141e+00,4.361168146133422852e-01,2.794689416885375977e+00,2.627811670303344727e+00
3.931548595428466797e+00,-6.451479196548461914e-01,2.360050439834594727e+00,-6.352019786834716797e+00,-4.489318847656250000e+00,1.454781651496887207e+00,2.201001167297363281e+00,4.829923629760742188e+00,1.283408403396606445e-01,5.283819437026977539e-01,-2.055914878845214844e+00,1.674607872962951660e+00,-5.901196479797363281e+00,3.866158425807952881e-01,-6.755695343017578125e-01,2.317871570587158203e+00
-4.621767997741699219e-01,6.837469935417175293e-01,-2.177037239074707031e+00,-1.421954393386840820e+00,-2.570628166198730469e+00,6.198914647102355957e-01,-3.748762130737304688e+00,1.000526309013366699e+00,-8.814051747322082520e-01,1.757595419883728027e+00,-1.516440510749816895e+00,2.767008543014526367e+00,-3.081529617309570312e+00,-2.380019664764404297e+00,1.495377898216247559e+00,2.819967269897460938e-01
7.445124387741088867e-01,-2.428432464599609375e+00,6.100108027458190918e-01,-1.979693412780761719e+00,-4.106892585754394531e+00,-1.078156709671020508e+00,9.819670915603637695e-01,6.821024417877197266e-02,4.855388402938842773e-02,2.570659637451171875e+00,1.138170123100280762e+00,-6.878401041030883789e-01,-3.759354114532470703e+00,1.069660067558288574e+00,-7.966972142457962036e-02,1.886002302169799805e+00
-1.650782704353332520e+00,-2.618635892868041992e+00,-1.271938204765319824e+00,-3.190143585205078125e+00,-5.077929973602294922e+00,-1.633760571479797363e+00,2.770001411437988281e+00,-2.837303161621093750e+00,-1.021883845329284668e+00,1.309647560119628906e+00,3.716094017028808594e+00,-2.214127063751220703e+00,-4.818736553192138672e+00,3.348935365676879883e+00,1.215407490730285645e+00,5.848031997680664062e+00
1.582368016242980957e+00,1.599627256393432617e+00,3.511291146278381348e-01,1.531610488891601562e-01,-2.662335395812988281e+00,-2.137598395347595215e-02,-1.588723063468933105e-01,1.074966430664062500e+00,-4.456146657466888428e-01,3.573241710662841797e+00,-1.966067314147949219e+00,-4.954889416694641113e-02,-4.062936902046203613e-01,9.436757862567901611e-02,9.671294689178466797e-01,-3.261448621749877930e+00
-4.755097627639770508e-02,-5.546776652336120605e-01,-4.963485002517700195e-01,-1.900042057037353516e+00,-4.867037773132324219e+00,-7.124507427215576172e-02,-1.682619571685791016e+00,2.357186794281005859e+00,-1.324692726135253906e+00,2.455220460891723633e+00,-1.856837511062622070e+00,2.731878995895385742e+00,-3.700786113739013672e+00,-5.576899051666259766e-01,1.706922054290771484e+00,8.394114971160888672e-01
8.118450641632080078e-01,-1.809156179428100586e+00,-5.404417514801025391e-01,-3.376901626586914062e+00,-2.409662246704101562e+00,-1.987680792808532715e+00,-3.348461389541625977e-01,2.450875759124755859e+00,-1.163791418075561523e+00,-1.617094516754150391e+00,-2.476185858249664307e-01,1.264005661010742188e+00,-5.040443420410156250e+00,-1.247126817703247070e+00,1.456995010375976562e+00,3.506487131118774414e+00
5.810348510742187500e+00,-7.410840392112731934e-01,1.754363656044006348e+00,-3.452034473419189453e+00,-3.336565732955932617e+00,4.027899742126464844e+00,1.614895820617675781e+00,3.552674770355224609e+00,3.143857479095458984e+00,-1.501470088958740234e+00,-3.256901264190673828e+00,5.768658965826034546e-02,-3.141269683837890625e+00,-2.338889122009277344e+00,1.721678972244262695e-01,3.710631370544433594e+00
9.079826474189758301e-01,-5.891370177268981934e-01,-2.041682720184326172e+00,-2.849153995513916016e+00,-3.082623004913330078e+00,-1.572916746139526367e+00,1.573112487792968750e+00,1.322253942489624023e+00,2.377349734306335449e-01,1.164462566375732422e+00,1.211019456386566162e-01,-4.471392929553985596e-01,-3.342944622039794922e+00,1.391892433166503906e-01,-2.753866910934448242e-01,-3.119345754384994507e-03
-1.628394365310668945e+00,-8.217397928237915039e-01,1.083586215972900391e+00,-2.695433378219604492e+00,-4.751484870910644531e+00,5.816597342491149902e-01,-7.204366326332092285e-01,1.271615982055664062e+00,-1.881795406341552734e+00,5.677889823913574219e+00,1.713862419128417969e-01,2.757570505142211914e+00,-2.504418134689331055e+00,1.008181333541870117e+00,1.076705336570739746e+00,-1.829367637634277344e+00
3.961194038391113281e+00,-1.249778270721435547e-02,-9.143352508544921875e-04,-2.100509881973266602e+00,-2.926234245300292969e+00,1.545461893081665039e+00,2.303996562957763672e+00,6.185591220855712891e-01,2.555329561233520508e+00,1.063297510147094727e+00,-1.609040141105651855e+00,-8.471832275390625000e-01,-3.023787498474121094e+00,-2.234291553497314453e+00,5.751982331275939941e-01,9.892514348030090332e-01
3.108223378658294678e-01,-2.199839651584625244e-01,2.947751879692077637e-01,-4.442934393882751465e-01,-5.430719852447509766e-01,-1.893964260816574097e-01,9.478886723518371582e-01,1.718993037939071655e-01,2.348939478397369385e-01,2.941353321075439453e-01,6.414514780044555664e-01,-6.732445955276489258e-01,-6.415767669677734375e-01,6.903467178344726562e-01,-5.167244672775268555e-01,9.348119497299194336e-01
1.678498089313507080e-02,-6.838922500610351562e-01,2.280833423137664795e-01,-6.799086332321166992e-01,-5.787128806114196777e-01,-4.082638621330261230e-01,1.725996732711791992e-01,-3.459174185991287231e-02,3.928545415401458740e-01,-4.310108125209808350e-01,1.090437024831771851e-01,-1.631637960672378540e-01,-1.628402471542358398e-01,-2.036312595009803772e-02,-8.951428532600402832e-02,7.222797870635986328e-01
-1.994279384613037109e+00,3.999502897262573242e+00,-2.232049942016601562e+00,-1.607151150703430176e+00,-3.377433300018310547e+00,-1.441996097564697266e+00,-3.392345905303955078e+00,-1.034267783164978027e+00,2.193737328052520752e-01,-1.526758372783660889e-01,2.659541368484497070e-01,6.661404371261596680e-01,-2.989691495895385742e+00,-5.742858648300170898e-01,4.404785156250000000e+00,-1.268693447113037109e+00
1.445357352495193481e-01,-1.133556485176086426e+00,9.172883629798889160e-01,-1.883584260940551758e+00,-2.073849201202392578e+00,-8.536894917488098145e-01,2.085617542266845703e+00,-5.728287994861602783e-02,-5.811409354209899902e-01,1.074777483940124512e+00,1.418903708457946777e+00,-8.278034925460815430e-01,-1.511403322219848633e+00,1.658072948455810547e+00,-8.228683471679687500e-01,2.322207838296890259e-01
7.501781582832336426e-01,-1.352278828620910645e+00,-1.451348066329956055e-01,-1.049015283584594727e+00,-4.902758896350860596e-01,-7.134621143341064453e-01,6.813811659812927246e-01,3.226055502891540527e-01,4.567584991455078125e-01,-1.208503007888793945e+00,8.129142224788665771e-02,-1.944214105606079102e-03,-8.377736210823059082e-01,-1.665981054306030273e+00,1.004195690155029297e+00,1.569528341293334961e+00
-1.295695424079895020e+00,-1.513527870178222656e+00,7.217738628387451172e-01,-3.053735494613647461e+00,-4.326107025146484375e+00,-6.564555764198303223e-01,7.646344900131225586e-01,-1.559498786926269531e+00,1.003714948892593384e-01,7.961085438728332520e-01,2.149319648742675781e+00,7.505460381507873535e-01,-3.906378030776977539e+00,8.697580695152282715e-01,1.108294486999511719e+00,3.259321212768554688e+00
2.502579689025878906e+00,-1.735112428665161133e+00,6.197290420532226562e-01,-3.125791549682617188e+00,-3.197807550430297852e+00,-1.294457077980041504e+00,1.477230668067932129e+00,2.497341156005859375e+00,-5.942614078521728516e-01,-1.445289850234985352e+00,-3.020034432411193848e-01,-1.235683083534240723e+00,-4.355014801025390625e+00,8.038854002952575684e-01,-1.757084131240844727e+00,1.938055753707885742e+00
